Volume, Process, Particle, Process, Radius, SecondaryParent, EnergyDeposit
 \\\\\\\\\\  Run 0 start. ////////////////////
================= EVENT 1 =================
Secondary Cathode,phot,22,15.8095,45071,0
Secondary Cathode,phot,22,15.8095,45138,1.274e-05
Secondary Cathode,phot,22,15.8095,45138,1.274e-05
Secondary Cathode,phot,22,15.8095,45142,2.548e-05
Secondary Cathode,phot,22,15.8095,45071,6.37e-06
Secondary Cathode,phot,22,15.8095,45146,1.274e-05
Secondary Cathode,phot,22,15.8095,45071,2.565e-05
Secondary Cathode,phot,22,15.8095,45149,2.548e-05
Secondary Cathode,phot,22,15.8097,45071,3.318e-05
Secondary Cathode,phot,22,15.8097,45070,4.424e-05
Secondary Cathode,phot,22,15.8097,45160,1.291e-05
Secondary Cathode,phot,22,15.8097,45160,1.274e-05
Secondary Cathode,phot,22,15.8097,45160,1.291e-05
Secondary Cathode,phot,22,15.8097,45159,1.283e-05
Secondary Cathode,phot,22,15.8097,45159,1.274e-05
Secondary Cathode,phot,22,15.8097,45172,2.548e-05
Secondary Cathode,phot,22,15.8097,45172,1.274e-05
Secondary Cathode,phot,22,15.8095,45070,2.582e-05
Secondary Cathode,phot,22,15.8096,45180,1.291e-05
Secondary Cathode,phot,22,15.8096,45180,1.274e-05
Secondary Cathode,phot,22,15.8096,45179,1.274e-05
Secondary Cathode,phot,22,15.8096,45179,1.274e-05
Secondary Cathode,phot,22,15.8096,45179,2.565e-05
Secondary Cathode,phot,22,15.8096,45179,1.291e-05
Secondary Cathode,phot,22,15.8095,45179,1.274e-05
Secondary Cathode,phot,22,15.8095,45179,4.592e-05
Secondary Cathode,phot,22,15.8095,45198,1.466e-05
Secondary Cathode,phot,22,15.8095,45198,1.291e-05
Secondary Cathode,phot,22,15.8108,43031,5.866e-05
Secondary Cathode,phot,22,15.8108,45206,2.565e-05
Secondary Cathode,phot,22,15.8108,45206,2.565e-05
Secondary Cathode,phot,22,15.8108,45214,2.565e-05
Secondary Cathode,phot,22,15.8108,45205,3.318e-05
Secondary Cathode,phot,22,15.8108,45224,2.548e-05
Secondary Cathode,phot,22,15.8108,45205,2.548e-05
Secondary Cathode,phot,22,15.8108,45230,3.839e-05
Secondary Cathode,phot,22,15.8109,45205,2.565e-05
Secondary Cathode,phot,22,15.8109,45236,1.274e-05
Secondary Cathode,phot,22,15.8109,45240,1.274e-05
Secondary Cathode,phot,22,15.8109,45236,1.291e-05
Secondary Cathode,phot,22,15.8109,45205,2.027e-05
Secondary Cathode,phot,22,15.8109,45205,3.839e-05
Secondary Cathode,phot,22,15.8109,45247,1.274e-05
Secondary Cathode,phot,22,15.8109,45251,6.37e-06
Secondary Cathode,phot,22,15.8109,45253,1.283e-05
Secondary Cathode,phot,22,15.8109,45247,1.291e-05
Secondary Cathode,phot,22,15.8086,43031,1.283e-05
Secondary Cathode,phot,22,15.8087,45259,1.879e-05
Secondary Cathode,phot,22,15.8088,45258,1.291e-05
Secondary Cathode,phot,22,15.8088,45268,1.274e-05
Secondary Cathode,phot,22,15.8088,45258,1.291e-05
Secondary Cathode,phot,22,15.8088,45258,1.283e-05
Secondary Cathode,phot,22,15.8088,45273,1.274e-05
Secondary Cathode,phot,22,15.8088,45272,2.548e-05
Secondary Cathode,phot,22,15.8087,45278,1.274e-05
Secondary Cathode,phot,22,15.8087,45278,3.822e-05
Secondary Cathode,phot,22,15.8087,45284,1.291e-05
Secondary Cathode,phot,22,15.8087,45278,2.565e-05
Secondary Cathode,phot,22,15.8087,45289,2.565e-05
Secondary Cathode,phot,22,15.8087,45292,0
Secondary Cathode,phot,22,15.8087,45295,2.548e-05
Secondary Cathode,phot,22,15.8088,45272,2.565e-05
Secondary Cathode,phot,22,15.8088,45299,1.274e-05
Secondary Cathode,phot,22,15.809,45258,2.548e-05
Secondary Cathode,phot,22,15.809,45304,1.274e-05
Secondary Cathode,phot,22,15.809,45304,1.466e-05
Secondary Cathode,phot,22,15.809,45310,1.291e-05
Secondary Cathode,phot,22,15.809,45304,1.274e-05
Secondary Cathode,phot,22,15.809,45303,1.274e-05
Secondary Cathode,phot,22,15.809,45303,1.274e-05
Secondary Cathode,phot,22,15.8117,43031,3.856e-05
Secondary Cathode,phot,22,15.8117,45319,3.301e-05
Secondary Cathode,phot,22,15.8092,43031,2.548e-05
Secondary Cathode,phot,22,15.8092,45326,2.565e-05
Secondary Cathode,phot,22,15.8088,43031,4.575e-05
Secondary Cathode,phot,22,15.8088,45333,1.291e-05
Secondary Cathode,phot,22,15.8088,45333,2.548e-05
Secondary Cathode,phot,22,15.8089,44649,1.879e-05
Secondary Cathode,phot,22,15.8089,45343,2.565e-05
Secondary Cathode,phot,22,15.8058,45332,4.592e-05
Secondary Cathode,phot,22,15.8058,45349,6.37e-06
Secondary Cathode,phot,22,15.8058,45353,1.274e-05
Secondary Cathode,phot,22,15.8058,45356,1.274e-05
Secondary Cathode,phot,22,15.8058,45353,1.274e-05
Secondary Cathode,phot,22,15.8059,45348,1.291e-05
Secondary Cathode,phot,22,15.8059,45364,1.291e-05
Secondary Cathode,phot,22,15.8059,45348,1.291e-05
Secondary Cathode,phot,22,15.8059,45348,1.274e-05
Secondary Cathode,phot,22,15.8059,45368,1.274e-05
Secondary Cathode,phot,22,15.8061,45348,2.565e-05
Secondary Cathode,phot,22,15.8063,45371,1.274e-05
Secondary Cathode,phot,22,15.8063,45382,2.565e-05
Secondary Cathode,phot,22,15.8063,45371,1.274e-05
Secondary Cathode,phot,22,15.8063,45371,2.958e-05
Secondary Cathode,phot,22,15.8063,45387,1.466e-05
Secondary Cathode,phot,22,15.8063,45371,2.548e-05
Secondary Cathode,phot,22,15.8063,45392,2.565e-05
Secondary Cathode,phot,22,15.8063,45394,1.274e-05
Secondary Cathode,phot,22,15.8063,45397,3.856e-05
Secondary Cathode,phot,22,15.8063,45391,1.233e-05
Secondary Cathode,phot,22,15.8063,45371,1.274e-05
Secondary Cathode,phot,22,15.8063,45371,1.291e-05
Secondary Cathode,phot,22,15.8062,45371,1.291e-05
Secondary Cathode,phot,22,15.8062,45407,2.027e-05
Secondary Cathode,phot,22,15.8062,45410,2.582e-05
Secondary Cathode,phot,22,15.8062,45407,1.274e-05
Secondary Cathode,phot,22,15.8062,45415,1.274e-05
Secondary Cathode,phot,22,15.8061,45371,2.565e-05
Secondary Cathode,phot,22,15.806,45371,1.283e-05
Secondary Cathode,phot,22,15.806,45420,3.856e-05
Secondary Cathode,phot,22,15.8089,45341,2.565e-05
Secondary Cathode,phot,22,15.8089,45427,1.274e-05
Secondary Cathode,phot,22,15.8085,45331,3.822e-05
Secondary Cathode,phot,22,15.8085,45441,2.565e-05
Secondary Cathode,phot,22,15.8085,45441,6.37e-06
Secondary Cathode,phot,22,15.8085,45331,2.582e-05
Secondary Cathode,phot,22,15.8085,45449,1.492e-05
Secondary Cathode,phot,22,15.8085,45449,1.274e-05
Secondary Cathode,phot,22,15.8085,45454,1.291e-05
Secondary Cathode,phot,22,15.8085,45449,2.565e-05
Secondary Cathode,phot,22,15.8085,45448,2.565e-05
Secondary Cathode,phot,22,15.8085,45460,2.565e-05
Secondary Cathode,phot,22,15.8085,45463,2.044e-05
Secondary Cathode,phot,22,15.8085,45331,1.291e-05
Secondary Cathode,phot,22,15.8085,45468,1.291e-05
Secondary Cathode,phot,22,15.8085,45468,1.283e-05
Secondary Cathode,phot,22,15.8085,45331,3.856e-05
Secondary Cathode,phot,22,15.8085,45475,1.274e-05
Secondary Cathode,phot,22,15.8085,45475,2.565e-05
Secondary Cathode,phot,22,15.8085,45474,1.291e-05
Secondary Cathode,phot,22,15.8085,45331,5.13e-05
Secondary Cathode,phot,22,15.8085,45485,2.565e-05
Secondary Cathode,phot,22,15.8085,45489,3.741e-05
Secondary Cathode,phot,22,15.8085,45489,1.274e-05
Secondary Cathode,phot,22,15.8085,45484,1.291e-05
Secondary Cathode,phot,22,15.8085,45484,1.291e-05
Secondary Cathode,phot,22,15.8085,45484,1.291e-05
Secondary Cathode,phot,22,15.8087,45331,3.839e-05
Secondary Cathode,phot,22,15.8087,45503,1.291e-05
Secondary Cathode,phot,22,15.8088,45331,1.274e-05
Secondary Cathode,phot,22,15.8086,45331,5.13e-05
Secondary Cathode,phot,22,15.8086,45510,1.291e-05
Secondary Cathode,phot,22,15.8086,45510,1.274e-05
Secondary Cathode,phot,22,15.8086,45510,2.565e-05
Secondary Cathode,phot,22,15.8086,45509,1.274e-05
Secondary Cathode,phot,22,15.8087,45331,4.592e-05
Secondary Cathode,phot,22,15.8087,45523,3.839e-05
Secondary Cathode,phot,22,15.8087,45527,2.565e-05
Secondary Cathode,phot,22,15.8087,45522,2.565e-05
Secondary Cathode,phot,22,15.8087,45534,3.839e-05
Secondary Cathode,phot,22,15.8085,43031,6.387e-05
Secondary Cathode,phot,22,15.8085,45542,1.274e-05
Secondary Cathode,phot,22,15.8085,45542,1.274e-05
Secondary Cathode,phot,22,15.8085,45542,1.283e-05
Secondary Cathode,phot,22,15.8085,45550,6.46e-06
Secondary Cathode,phot,22,15.8076,45541,4.424e-05
Secondary Cathode,phot,22,15.8076,45541,2.565e-05
Secondary Cathode,phot,22,15.8076,45541,1.274e-05
Secondary Cathode,phot,22,15.8076,45541,3.318e-05
Secondary Cathode,phot,22,15.8076,45573,1.274e-05
Secondary Cathode,phot,22,15.8076,45573,1.274e-05
Secondary Cathode,phot,22,15.8076,45580,2.565e-05
Secondary Cathode,phot,22,15.8077,45541,1.466e-05
Secondary Cathode,phot,22,15.8077,45541,1.274e-05
Secondary Cathode,phot,22,15.8076,45541,1.466e-05
Secondary Cathode,phot,22,15.8076,45586,1.274e-05
Secondary Cathode,phot,22,15.8076,45541,3.839e-05
Secondary Cathode,phot,22,15.8076,45589,1.291e-05
Secondary Cathode,phot,22,15.8076,45593,6.46e-06
Secondary Cathode,phot,22,15.8076,45541,1.291e-05
Secondary Cathode,phot,22,15.8077,45541,8.874e-05
Secondary Cathode,phot,22,15.8077,45599,1.274e-05
Secondary Cathode,phot,22,15.8077,45604,1.283e-05
Secondary Cathode,phot,22,15.8077,45597,1.274e-05
Secondary Cathode,phot,22,15.8078,45541,4.592e-05
Secondary Cathode,phot,22,15.8078,45611,2.565e-05
Secondary Cathode,phot,22,15.8078,45611,1.274e-05
Secondary Cathode,phot,22,15.8078,45610,2.044e-05
Secondary Cathode,phot,22,15.8078,45541,2.958e-05
Secondary Cathode,phot,22,15.8078,45622,2.565e-05
Secondary Cathode,phot,22,15.8078,45622,1.291e-05
Secondary Cathode,phot,22,15.8085,45541,2.565e-05
Secondary Cathode,phot,22,15.8086,45540,2.958e-05
Secondary Cathode,phot,22,15.8086,45540,5.113e-05
Secondary Cathode,phot,22,15.8086,45644,2.548e-05
Secondary Cathode,phot,22,15.8086,45648,1.274e-05
Secondary Cathode,phot,22,15.8086,45643,1.929e-05
Secondary Cathode,phot,22,15.8086,45643,1.291e-05
Secondary Cathode,phot,22,15.8084,45540,2.548e-05
Secondary Cathode,phot,22,15.8086,45540,1.291e-05
Secondary Cathode,phot,22,15.8086,45540,3.318e-05
Secondary Cathode,phot,22,15.8086,45661,2.565e-05
Secondary Cathode,phot,22,15.8086,45540,1.291e-05
Secondary Cathode,phot,22,15.8086,45540,3.839e-05
Secondary Cathode,phot,22,15.8086,45540,2.525e-05
Secondary Cathode,phot,22,15.8086,45672,1.283e-05
Secondary Cathode,phot,22,15.8086,45672,2.565e-05
Secondary Cathode,phot,22,15.8086,45671,3.839e-05
Secondary Cathode,phot,22,15.8086,45671,2.958e-05
Secondary Cathode,phot,22,15.8086,45686,1.274e-05
Secondary Cathode,phot,22,15.8086,45540,2.548e-05
Secondary Cathode,phot,22,15.8084,45540,1.274e-05
Secondary Cathode,phot,22,15.8115,43031,6.404e-05
Secondary Cathode,phot,22,15.8115,45695,2.565e-05
Secondary Cathode,phot,22,15.8115,45695,2.565e-05
Secondary Cathode,phot,22,15.8115,45695,2.565e-05
Secondary Cathode,phot,22,15.8119,45693,1.92e-05
Secondary Cathode,phot,22,15.8119,45693,1.283e-05
Secondary Cathode,phot,22,15.8119,45717,2.548e-05
Secondary Cathode,phot,22,15.8119,45717,1.283e-05
Secondary Cathode,phot,22,15.812,45693,2.565e-05
Secondary Cathode,phot,22,15.812,45726,2.565e-05
Secondary Cathode,phot,22,15.812,45728,2.565e-05
Secondary Cathode,phot,22,15.812,45728,1.274e-05
Secondary Cathode,phot,22,15.812,45725,4.424e-05
Secondary Cathode,phot,22,15.812,45736,2.565e-05
Secondary Cathode,phot,22,15.8119,45693,2.565e-05
Secondary Cathode,phot,22,15.8119,45742,1.291e-05
Secondary Cathode,phot,22,15.8119,45746,1.291e-05
Secondary Cathode,phot,22,15.8119,45742,2.565e-05
Secondary Cathode,phot,22,15.8119,45693,3.839e-05
Secondary Cathode,phot,22,15.8119,45751,1.929e-05
Secondary Cathode,phot,22,15.8119,45756,2.565e-05
Secondary Cathode,phot,22,15.8119,45751,6.37e-06
Secondary Cathode,phot,22,15.8121,45693,5.113e-05
Secondary Cathode,phot,22,15.8121,45765,2.548e-05
Secondary Cathode,phot,22,15.8121,45769,1.274e-05
Secondary Cathode,phot,22,15.8121,45772,1.274e-05
Secondary Cathode,phot,22,15.8121,45765,2.565e-05
Secondary Cathode,phot,22,15.8121,45763,0
Secondary Cathode,phot,22,15.8121,45779,1.274e-05
Secondary Cathode,phot,22,15.8121,45782,1.291e-05
Secondary Cathode,phot,22,15.8121,45779,1.274e-05
Secondary Cathode,phot,22,15.8121,45785,1.291e-05
Secondary Cathode,phot,22,15.8121,45693,2.548e-05
Secondary Cathode,phot,22,15.8121,45789,6.46e-06
Secondary Cathode,phot,22,15.8121,45792,1.492e-05
Secondary Cathode,phot,22,15.8121,45789,2.565e-05
Secondary Cathode,phot,22,15.8121,45795,1.291e-05
Secondary Cathode,phot,22,15.8121,45798,1.274e-05
Secondary Cathode,phot,22,15.8133,43031,5.13e-05
Secondary Cathode,phot,22,15.8133,45802,2.548e-05
Secondary Cathode,phot,22,15.8133,45807,2.548e-05
Secondary Cathode,phot,22,15.8133,45802,1.274e-05
Secondary Cathode,phot,22,15.8134,45801,4.424e-05
Secondary Cathode,phot,22,15.8134,45801,1.274e-05
Secondary Cathode,phot,22,15.8134,45801,3.839e-05
Secondary Cathode,phot,22,15.8134,45821,1.274e-05
Secondary Cathode,phot,22,15.8134,45825,1.274e-05
Secondary Cathode,phot,22,15.8134,45801,4.424e-05
Secondary Cathode,phot,22,15.8134,45828,2.548e-05
Secondary Cathode,phot,22,15.8134,45828,2.044e-05
Secondary Cathode,phot,22,15.8134,45836,1.492e-05
Secondary Cathode,phot,22,15.8134,45828,1.274e-05
Secondary Cathode,phot,22,15.8027,43029,1.274e-05
Secondary Cathode,phot,22,15.8027,45843,1.283e-05
Secondary Cathode,phot,22,15.8027,43029,2.565e-05
Secondary Cathode,phot,22,15.6606,43028,5.13e-05
Secondary Cathode,phot,22,15.6606,45868,2.565e-05
Secondary Cathode,phot,22,15.6606,45868,1.291e-05
Secondary Cathode,phot,22,15.6606,43028,5.13e-05
Secondary Cathode,phot,22,15.6606,45877,3.301e-05
Secondary Cathode,phot,22,15.6606,45881,1.283e-05
Secondary Cathode,phot,22,15.6606,43028,3.856e-05
Secondary Cathode,phot,22,15.6606,45888,2.932e-05
Secondary Cathode,phot,22,15.6606,45887,2.582e-05
Secondary Cathode,phot,22,15.6606,45887,1.274e-05
Secondary Cathode,phot,22,15.6606,45887,1.291e-05
Secondary Cathode,phot,22,15.6605,43028,2.548e-05
Secondary Cathode,phot,22,15.6606,43028,5.096e-05
Secondary Cathode,phot,22,15.6606,45903,1.492e-05
Secondary Cathode,phot,22,15.6606,45903,6.37e-06
Secondary Cathode,phot,22,15.6606,45909,1.274e-05
Secondary Cathode,phot,22,15.6606,45902,3.856e-05
Secondary Cathode,phot,22,15.661,43028,8.918e-05
Secondary Cathode,phot,22,15.661,45919,1.492e-05
Secondary Cathode,phot,22,15.661,45919,1.274e-05
Secondary Cathode,phot,22,15.661,45926,1.274e-05
Secondary Cathode,phot,22,15.661,45918,1.291e-05
Secondary Cathode,phot,22,15.661,45918,1.291e-05
Secondary Cathode,phot,22,15.6613,45917,1.291e-05
Secondary Cathode,phot,22,15.6613,45917,2.565e-05
Secondary Cathode,phot,22,15.6613,45917,5.89e-05
Secondary Cathode,phot,22,15.6613,45943,2.565e-05
Secondary Cathode,phot,22,15.6613,45943,1.466e-05
Secondary Cathode,phot,22,15.6611,45942,4.592e-05
Secondary Cathode,phot,22,15.6611,45954,1.291e-05
Secondary Cathode,phot,22,15.6611,45954,1.274e-05
Secondary Cathode,phot,22,15.6611,45960,1.274e-05
Secondary Cathode,phot,22,15.6611,45953,2.565e-05
Secondary Cathode,phot,22,15.6611,45965,1.466e-05
Secondary Cathode,phot,22,15.6611,45968,1.291e-05
Secondary Cathode,phot,22,15.6611,45970,1.291e-05
Secondary Cathode,phot,22,15.6611,45953,1.274e-05
Secondary Cathode,phot,22,15.6611,45942,1.92e-05
Secondary Cathode,phot,22,15.6611,45951,2.027e-05
Secondary Cathode,phot,22,15.6611,45978,1.291e-05
Secondary Cathode,phot,22,15.6611,45982,1.492e-05
Secondary Cathode,phot,22,15.6611,45978,6.37e-06
Secondary Cathode,phot,22,15.6611,45974,2.044e-05
Secondary Cathode,phot,22,15.6612,45917,2.565e-05
Secondary Cathode,phot,22,15.6612,45990,6.37e-06
Secondary Cathode,phot,22,15.6612,45990,3.839e-05
Secondary Cathode,phot,22,15.6612,45994,1.274e-05
Secondary Cathode,phot,22,15.6612,45994,2.548e-05
Secondary Cathode,phot,22,15.6612,45989,1.274e-05
Secondary Cathode,phot,22,15.6612,45989,1.291e-05
Secondary Cathode,phot,22,15.6612,46006,2.565e-05
Secondary Cathode,phot,22,15.6612,46008,1.492e-05
Secondary Cathode,phot,22,15.6612,46011,1.274e-05
Secondary Cathode,phot,22,15.6612,45989,1.291e-05
Secondary Cathode,phot,22,15.661,45917,2.548e-05
Secondary Cathode,phot,22,15.6589,45916,2.565e-05
Secondary Cathode,phot,22,15.6589,45916,1.274e-05
Secondary Cathode,phot,22,15.6589,46026,1.291e-05
Secondary Cathode,phot,22,15.6589,45916,1.92e-05
Secondary Cathode,phot,22,15.6589,46030,2.548e-05
Secondary Cathode,phot,22,15.6597,46029,3.856e-05
Secondary Cathode,phot,22,15.6597,46044,1.274e-05
Secondary Cathode,phot,22,15.6597,46047,1.929e-05
Secondary Cathode,phot,22,15.6597,46043,3.839e-05
Secondary Cathode,phot,22,15.6597,46029,2.565e-05
Secondary Cathode,phot,22,15.6597,46057,2.565e-05
Secondary Cathode,phot,22,15.6597,46029,2.565e-05
Secondary Cathode,phot,22,15.6596,46029,1.274e-05
Secondary Cathode,phot,22,15.6596,46029,3.822e-05
Secondary Cathode,phot,22,15.6596,46067,1.291e-05
Secondary Cathode,phot,22,15.6596,46069,2.044e-05
Secondary Cathode,phot,22,15.6596,46069,1.291e-05
Secondary Cathode,phot,22,15.6596,46069,2.565e-05
Secondary Cathode,phot,22,15.6596,46065,2.027e-05
Secondary Cathode,phot,22,15.6596,46065,1.274e-05
Secondary Cathode,phot,22,15.6597,46029,2.565e-05
Secondary Cathode,phot,22,15.6593,46029,1.466e-05
Secondary Cathode,phot,22,15.6593,46029,2.557e-05
Secondary Cathode,phot,22,15.6593,46087,3.839e-05
Secondary Cathode,phot,22,15.6593,46091,1.291e-05
Secondary Cathode,phot,22,15.6593,45916,4.427e-05
Secondary Cathode,phot,22,15.6593,46098,1.274e-05
Secondary Cathode,phot,22,15.6592,46096,3.318e-05
Secondary Cathode,phot,22,15.6592,46096,1.274e-05
Secondary Cathode,phot,22,15.659,46096,3.839e-05
Secondary Cathode,phot,22,15.659,46113,3.856e-05
Secondary Cathode,phot,22,15.659,46113,1.291e-05
Secondary Cathode,phot,22,15.6596,46112,1.274e-05
Secondary Cathode,phot,22,15.6596,46112,2.565e-05
Secondary Cathode,phot,22,15.6596,46112,5.113e-05
Secondary Cathode,phot,22,15.6596,46130,2.565e-05
Secondary Cathode,phot,22,15.6596,46130,2.565e-05
Secondary Cathode,phot,22,15.6596,46129,4.45e-05
Secondary Cathode,phot,22,15.6596,46140,1.492e-05
Secondary Cathode,phot,22,15.6596,46144,1.291e-05
Secondary Cathode,phot,22,15.6593,46112,2.565e-05
Secondary Cathode,phot,22,15.6593,46112,2.565e-05
Secondary Cathode,phot,22,15.6593,46149,2.565e-05
Secondary Cathode,phot,22,15.6593,46153,2.548e-05
Secondary Cathode,phot,22,15.6593,46149,1.274e-05
Secondary Cathode,phot,22,15.6596,45916,6.37e-06
Secondary Cathode,phot,22,15.6593,45916,2.582e-05
Secondary Cathode,phot,22,15.6593,46160,1.274e-05
Secondary Cathode,phot,22,15.6591,45916,2.565e-05
Secondary Cathode,phot,22,15.6591,46164,2.548e-05
Secondary Cathode,phot,22,15.6591,46164,2.565e-05
Secondary Cathode,phot,22,15.6591,46171,1.466e-05
Secondary Cathode,phot,22,15.6591,46164,2.565e-05
Secondary Cathode,phot,22,15.6591,46175,3.856e-05
Secondary Cathode,phot,22,15.6591,46175,3.839e-05
Secondary Cathode,phot,22,15.6599,43028,4.592e-05
Secondary Cathode,phot,22,15.6599,46186,2.027e-05
Secondary Cathode,phot,22,15.6599,46190,2.548e-05
Secondary Cathode,phot,22,15.6603,46185,3.822e-05
Secondary Cathode,phot,22,15.6603,46200,2.582e-05
Secondary Cathode,phot,22,15.6603,46204,1.291e-05
Secondary Cathode,phot,22,15.6603,46185,2.565e-05
Secondary Cathode,phot,22,15.6603,46185,3.839e-05
Secondary Cathode,phot,22,15.6603,46212,2.548e-05
Secondary Cathode,phot,22,15.6603,46214,1.274e-05
Secondary Cathode,phot,22,15.6603,46185,3.203e-05
Secondary Cathode,phot,22,15.6603,46220,2.565e-05
Secondary Cathode,phot,22,15.6603,46225,1.274e-05
Secondary Cathode,phot,22,15.6603,46220,1.274e-05
Secondary Cathode,phot,22,15.6603,46218,2.565e-05
Secondary Cathode,phot,22,15.6603,46231,2.565e-05
Secondary Cathode,phot,22,15.6601,46185,1.283e-05
Secondary Cathode,phot,22,15.6603,43028,2.565e-05
Secondary Cathode,phot,22,15.6603,46239,1.92e-05
Secondary Cathode,phot,22,15.6603,46239,1.466e-05
Secondary Cathode,phot,22,15.6603,46239,1.291e-05
Secondary Cathode,phot,22,15.6605,46238,2.565e-05
Secondary Cathode,phot,22,15.6605,46238,6.404e-05
Secondary Cathode,phot,22,15.6605,46256,2.565e-05
Secondary Cathode,phot,22,15.6605,46261,1.274e-05
Secondary Cathode,phot,22,15.6605,46261,1.274e-05
Secondary Cathode,phot,22,15.6605,46255,2.565e-05
Secondary Cathode,phot,22,15.6604,46268,2.516e-05
Secondary Cathode,phot,22,15.6604,46273,6.37e-06
Secondary Cathode,phot,22,15.6604,46273,2.565e-05
Secondary Cathode,phot,22,15.6604,46272,4.424e-05
Secondary Cathode,phot,22,15.6604,46272,1.291e-05
Secondary Cathode,phot,22,15.6604,46286,2.548e-05
Secondary Cathode,phot,22,15.6604,46268,2.565e-05
Secondary Cathode,phot,22,15.6605,46238,3.318e-05
Secondary Cathode,phot,22,15.6605,46292,1.274e-05
Secondary Cathode,phot,22,15.6605,46296,2.565e-05
Secondary Cathode,phot,22,15.6605,46238,1.291e-05
Secondary Cathode,phot,22,15.6603,46238,6.619e-05
Secondary Cathode,phot,22,15.6603,46302,3.856e-05
Secondary Cathode,phot,22,15.6603,46308,2.565e-05
Secondary Cathode,phot,22,15.6603,46308,1.92e-05
Secondary Cathode,phot,22,15.6603,46301,2.565e-05
Secondary Cathode,phot,22,15.6612,43028,1.291e-05
Secondary Cathode,phot,22,15.6612,46321,1.274e-05
Secondary Cathode,phot,22,15.6612,46323,1.274e-05
Secondary Cathode,phot,22,15.6588,43028,1.274e-05
Secondary Cathode,phot,22,15.6588,46326,1.274e-05
Secondary Cathode,phot,22,15.658,43028,2.044e-05
Secondary Cathode,phot,22,15.658,46330,1.291e-05
Secondary Cathode,phot,22,15.6576,43028,6.387e-05
Secondary Cathode,phot,22,15.6576,46335,1.274e-05
Secondary Cathode,phot,22,15.6576,46335,1.283e-05
Secondary Cathode,phot,22,15.6576,46343,1.274e-05
Secondary Cathode,phot,22,15.6576,46335,1.274e-05
